vali 0th true-red pred-bluevalipred,0.10880166292190552,0.2152329385280609,0.10676634311676025,0.3014541268348694,0.4454834461212158,0.43258926272392273,0.3543354272842407,0.37972134351730347,0.4923527240753174,0.4437876343727112,0.3922698497772217,0.29526859521865845,0.5444025993347168,0.45565366744995117,0.5021966695785522,0.3205367922782898,0.32731375098228455,0.1564982533454895,0.15445441007614136,0.028280019760131836,-0.16241727769374847,-0.24184389412403107,-0.33596986532211304,-0.46192583441734314,-0.5377883911132812,-0.7889519929885864,-0.7163249254226685,-0.6859467029571533,-0.6325699687004089,-0.7539264559745789,-0.7125009894371033,-0.7732433676719666,-0.6627810597419739,-0.41846492886543274,-0.40957653522491455,-0.1949097216129303,-0.17564263939857483,-0.06106075644493103,-0.10895651578903198,-0.0955255925655365,-0.20637381076812744,0.03044193983078003,0.09301251173019409,0.09062424302101135,-0.02367374300956726,0.25062596797943115,0.19167006015777588,0.4515635371208191
vali 0th true-red pred-bluevalitrue,-0.8200414239183923,-0.8218943532515048,-0.8566561220151285,-0.8210562590608356,-0.6751521237621765,-0.585672333698699,-0.5254826731637462,-0.5256455680501738,-0.5232021447537616,-0.44902795821900987,-0.38625641373418157,-0.35457335832403736,-0.3252848577443768,-0.18194550243251845,0.00464244522583518,0.11968695876524095,0.25989873225769167,0.4394740550553426,0.4427971107384632,0.6863168212032199,1.3238874066803656,2.4361255464628573,3.232893304445576,3.2631510295994803,3.3816489147311484,3.891118961521726,4.4170984050517275,4.708639528035304,4.599622125293716,3.833527474425291,2.6215325061946118,1.5849590411576826,1.177835851509489,0.8379393814899156,0.6083553285590294,0.5439792694428904,0.27260453339903495,0.03164227265118952,-0.10202112640687679,-0.16422253878920895,-0.1743057322590698,-0.3678655810565194,-0.45340983066390894,-0.3998581367508759,-0.487723638489857,-0.612753608567267,-0.6878766578154588,-0.6906141063818725
vali 0th true-red pred-bluevalipred,-1.0329757928848267,-1.0846788883209229,-1.143269419670105,-1.1580908298492432,-1.2120870351791382,-1.194213628768921,-1.1179087162017822,-1.0240259170532227,-0.9914635419845581,-0.9422309994697571,-0.8811915516853333,-0.8421570062637329,-0.18222516775131226,-0.28767624497413635,-0.18592262268066406,-0.08499094843864441,-0.09904924035072327,-0.006713181734085083,0.23055437207221985,0.33036351203918457,0.23386994004249573,0.4098721444606781,0.47520869970321655,0.6093991994857788,0.9008350372314453,1.1234949827194214,1.4001681804656982,1.3719196319580078,1.5178678035736084,1.5541536808013916,1.4124252796173096,1.3966984748840332,1.3760807514190674,1.2255616188049316,1.0153547525405884,0.9273025393486023,0.311245322227478,0.16199803352355957,0.11318590492010117,-0.014714658260345459,0.11219214648008347,0.065299853682518,-0.11853207647800446,-0.07016746699810028,-0.04384070634841919,-0.3794529438018799,-0.4336566925048828,-0.5555623769760132
vali 3th true-red pred-bluevalitrue,-0.2830706479266963,-0.4261005029543424,-0.5110583309705932,-0.6094240370886894,-0.6464720355833227,-0.704874739214166,-0.7582439908544004,-0.8027542040962764,-0.8202955399412193,-0.8261369505685086,-0.803007505644671,-0.822992264786026,-0.7332347389411897,-0.6114846574019971,-0.492537182383789,-0.4144779528077421,-0.40369431132624295,-0.3276061098759684,-0.20370825925922945,-0.1207133146244298,-0.011736635604447699,0.07660940604949455,0.24430154688226094,0.5321612454325769,0.726820634713412,0.9442038606508802,1.3641468778609163,1.2361847998278113,1.7942463912397055,2.7074921377623915,4.334209342093106,3.3886452501032087,2.606375137012535,2.924956811143073,3.5332633302735226,4.078163014862076,4.1224134107601005,3.5615255930686898,3.082785666602656,2.7555298397698547,2.872154433707607,3.2002247349725454,3.779291621989263,2.5874141722323762,1.6665123660475991,0.8642306161593105,0.3167816265981668,-0.005685090573666887
vali 3th true-red pred-bluevalipred,-0.1911555528640747,-0.5519834756851196,-0.5534627437591553,-0.5588074326515198,-1.1618919372558594,-1.0555421113967896,-1.0437877178192139,-1.0728025436401367,-1.0658320188522339,-1.2439383268356323,-0.9070494174957275,-1.291459560394287,-1.0071238279342651,-1.1315951347351074,-0.6733973026275635,-0.7109360694885254,-0.4710501432418823,-0.38741016387939453,-0.29514122009277344,-0.09098184108734131,0.14879882335662842,0.037809014320373535,0.20956140756607056,0.41133344173431396,0.48342597484588623,0.8551571369171143,0.8424293994903564,1.1734333038330078,1.0999500751495361,1.4886627197265625,1.900676965713501,2.008735418319702,2.087890148162842,1.9906179904937744,2.182917356491089,2.232983350753784,2.1029305458068848,2.2180891036987305,1.9582672119140625,1.5723620653152466,1.4917782545089722,1.3292322158813477,0.8936664462089539,0.3936803340911865,0.723121166229248,-0.05441546440124512,-0.1126641035079956,-0.138311505317688
vali 0th true-red pred-bluevalitrue,0.1275059133137597,-0.0511897770971825,0.03488388089109639,0.10851236955631588,0.4734946520857213,0.5455186261196301,0.16546042185136184,0.20999588380063414,0.30800159221972573,0.4161882310405345,0.5139577418743065,0.8635220234033507,1.1603165064742142,1.149793496810999,1.2966188026924055,1.4824329996402288,1.0707568979163873,0.8366199329098528,0.571337465618385,0.23892601563015406,0.2001977563820214,0.14254111133101596,-0.03294554981730508,-0.13339468153280895,-0.28232133144912985,-0.35895523076893643,-0.453124764612661,-0.4910466941729776,-0.5692769633797734,-0.6257737968394154,-0.7141507885217788,-0.7381851145397209,-0.7783232290298833,-0.8192008863044264,-0.8481000681055253,-0.8283458052284651,-0.8768868524349891,-0.8530561450250812,-0.8389909860565007,-0.7378308181617411,-0.6088270273299328,-0.589744705859386,-0.5444273484552618,-0.5200419839570684,-0.4493618927361862,-0.4383746326466529,-0.414608268716884,-0.3845704516596572
vali 0th true-red pred-bluevalipred,0.1114126443862915,0.30579203367233276,0.44383835792541504,0.7207531929016113,0.8223764896392822,0.7874163389205933,0.8623622059822083,0.8265696167945862,0.7556712031364441,0.7717245817184448,0.7249139547348022,0.6728572845458984,0.5773582458496094,0.6553206443786621,0.5311447381973267,0.47192057967185974,0.4692780673503876,0.2971554100513458,0.40833744406700134,0.25201576948165894,0.3157491981983185,0.17264121770858765,0.05789944529533386,-0.1249535083770752,-0.15143337845802307,-0.206432044506073,-0.37710195779800415,-0.4940175414085388,-0.5859492421150208,-0.612945556640625,-0.538910984992981,-0.6990737915039062,-0.7903586626052856,-0.6492143273353577,-0.6636336445808411,-0.7402868270874023,-0.7230204343795776,-0.5504708886146545,-0.5103861689567566,-0.45448964834213257,-0.2516266703605652,-0.2571019232273102,-0.1921151876449585,-0.14656385779380798,-0.10379335284233093,-0.13627374172210693,-0.04942929744720459,-0.054692745208740234
vali 0th true-red pred-bluevalitrue,-0.8200414239183923,-0.8218943532515048,-0.8566561220151285,-0.8210562590608356,-0.6751521237621765,-0.585672333698699,-0.5254826731637462,-0.5256455680501738,-0.5232021447537616,-0.44902795821900987,-0.38625641373418157,-0.35457335832403736,-0.3252848577443768,-0.18194550243251845,0.00464244522583518,0.11968695876524095,0.25989873225769167,0.4394740550553426,0.4427971107384632,0.6863168212032199,1.3238874066803656,2.4361255464628573,3.232893304445576,3.2631510295994803,3.3816489147311484,3.891118961521726,4.4170984050517275,4.708639528035304,4.599622125293716,3.833527474425291,2.6215325061946118,1.5849590411576826,1.177835851509489,0.8379393814899156,0.6083553285590294,0.5439792694428904,0.27260453339903495,0.03164227265118952,-0.10202112640687679,-0.16422253878920895,-0.1743057322590698,-0.3678655810565194,-0.45340983066390894,-0.3998581367508759,-0.487723638489857,-0.612753608567267,-0.6878766578154588,-0.6906141063818725
vali 0th true-red pred-bluevalipred,-1.1383275985717773,-1.1057815551757812,-1.2716248035430908,-1.1728789806365967,-1.3151628971099854,-1.2912393808364868,-1.3146591186523438,-1.2828338146209717,-1.19199800491333,-1.2471470832824707,-1.040486454963684,-0.9852586388587952,-0.45884841680526733,-0.40345391631126404,-0.3393227756023407,-0.2672143578529358,-0.10549068450927734,-0.0014027655124664307,-0.0013051331043243408,0.13420692086219788,0.10551917552947998,0.32707685232162476,0.4240792691707611,0.5169386863708496,0.8719112873077393,0.9951465129852295,1.1919033527374268,1.2850699424743652,1.4484508037567139,1.4340829849243164,1.316800594329834,1.389626145362854,1.2880772352218628,1.1901241540908813,1.069814682006836,0.9606747627258301,0.45173943042755127,0.25844037532806396,0.11429329961538315,-0.046843841671943665,0.03482474386692047,-0.03180555999279022,-0.15067611634731293,-0.143504336476326,-0.3368363380432129,-0.367609441280365,-0.5133986473083496,-0.5832624435424805
vali 3th true-red pred-bluevalitrue,-0.2830706479266963,-0.4261005029543424,-0.5110583309705932,-0.6094240370886894,-0.6464720355833227,-0.704874739214166,-0.7582439908544004,-0.8027542040962764,-0.8202955399412193,-0.8261369505685086,-0.803007505644671,-0.822992264786026,-0.7332347389411897,-0.6114846574019971,-0.492537182383789,-0.4144779528077421,-0.40369431132624295,-0.3276061098759684,-0.20370825925922945,-0.1207133146244298,-0.011736635604447699,0.07660940604949455,0.24430154688226094,0.5321612454325769,0.726820634713412,0.9442038606508802,1.3641468778609163,1.2361847998278113,1.7942463912397055,2.7074921377623915,4.334209342093106,3.3886452501032087,2.606375137012535,2.924956811143073,3.5332633302735226,4.078163014862076,4.1224134107601005,3.5615255930686898,3.082785666602656,2.7555298397698547,2.872154433707607,3.2002247349725454,3.779291621989263,2.5874141722323762,1.6665123660475991,0.8642306161593105,0.3167816265981668,-0.005685090573666887
vali 3th true-red pred-bluevalipred,-0.43212807178497314,-0.4988805055618286,-0.8804757595062256,-0.8375200033187866,-0.9772630929946899,-0.8705449104309082,-1.0005879402160645,-0.975011944770813,-0.8679161071777344,-0.9842804670333862,-0.7590173482894897,-1.043581247329712,-0.8494116067886353,-0.7729849815368652,-0.5837939977645874,-0.3337148427963257,-0.2515425682067871,0.1000601053237915,0.005546092987060547,0.17997777462005615,0.3780103921890259,0.42576009035110474,0.5947357416152954,0.63726806640625,0.6276084184646606,0.7563105225563049,0.9301745295524597,1.129723310470581,1.2268568277359009,1.5752485990524292,1.5448555946350098,1.8274108171463013,2.0302982330322266,2.1416075229644775,2.1386194229125977,2.375490427017212,2.3881492614746094,2.2675681114196777,1.8971372842788696,1.6340245008468628,1.6299978494644165,1.412697196006775,1.230576515197754,0.8512213826179504,0.7067499756813049,0.5094991326332092,0.26369667053222656,0.21743130683898926
vali 0th true-red pred-bluevalitrue,-0.03294554981730508,-0.13339468153280895,-0.28232133144912985,-0.35895523076893643,-0.453124764612661,-0.4910466941729776,-0.5692769633797734,-0.6257737968394154,-0.7141507885217788,-0.7381851145397209,-0.7783232290298833,-0.8192008863044264,-0.8481000681055253,-0.8283458052284651,-0.8768868524349891,-0.8530561450250812,-0.8389909860565007,-0.7378308181617411,-0.6088270273299328,-0.589744705859386,-0.5444273484552618,-0.5200419839570684,-0.4493618927361862,-0.4383746326466529,-0.414608268716884,-0.3845704516596572,-0.30717909111796277,-0.207511854857311,-0.1470859967370384,-0.07517604912362866,0.14059451743820753,0.06281220916908728,0.14188138704098469,0.3827214766240096,0.8108499618770261,1.3261190666244218,1.1050462715093712,1.085963135564392,1.4467508747682898,1.679910470456259,2.2503927969582485,2.7064577552335773,2.5411275902540096,2.3123172880336536,1.4795823391277478,1.4367654182302851,1.201333438876653,1.1082960244935993
vali 0th true-red pred-bluevalipred,0.05095726251602173,-0.05298495292663574,-0.27689528465270996,-0.2915293574333191,-0.4681192636489868,-0.47973138093948364,-0.48266279697418213,-0.593529999256134,-0.6385001540184021,-0.7463252544403076,-0.6606739163398743,-0.610323965549469,-0.6271445751190186,-0.5651312470436096,-0.5771142244338989,-0.43112921714782715,-0.19420850276947021,-0.16618937253952026,-0.1015731692314148,-0.1595420241355896,0.1526191234588623,0.0666854977607727,0.17416059970855713,0.1419934630393982,0.21644657850265503,0.337835431098938,0.26001685857772827,0.5263174772262573,0.5980029106140137,0.714255690574646,0.7282252907752991,0.9029812812805176,0.9604413509368896,1.113330364227295,1.2025325298309326,1.2204002141952515,1.1917818784713745,1.1506588459014893,1.1148860454559326,0.9662420749664307,0.8920561075210571,0.8341155052185059,0.8264872431755066,0.7646479606628418,0.5978973507881165,0.4707696735858917,0.4154939651489258,0.3322991132736206
vali 0th true-red pred-bluevalitrue,-0.8200414239183923,-0.8218943532515048,-0.8566561220151285,-0.8210562590608356,-0.6751521237621765,-0.585672333698699,-0.5254826731637462,-0.5256455680501738,-0.5232021447537616,-0.44902795821900987,-0.38625641373418157,-0.35457335832403736,-0.3252848577443768,-0.18194550243251845,0.00464244522583518,0.11968695876524095,0.25989873225769167,0.4394740550553426,0.4427971107384632,0.6863168212032199,1.3238874066803656,2.4361255464628573,3.232893304445576,3.2631510295994803,3.3816489147311484,3.891118961521726,4.4170984050517275,4.708639528035304,4.599622125293716,3.833527474425291,2.6215325061946118,1.5849590411576826,1.177835851509489,0.8379393814899156,0.6083553285590294,0.5439792694428904,0.27260453339903495,0.03164227265118952,-0.10202112640687679,-0.16422253878920895,-0.1743057322590698,-0.3678655810565194,-0.45340983066390894,-0.3998581367508759,-0.487723638489857,-0.612753608567267,-0.6878766578154588,-0.6906141063818725
vali 0th true-red pred-bluevalipred,-1.1151498556137085,-1.134892225265503,-1.2143975496292114,-1.1624815464019775,-1.230413794517517,-1.2749865055084229,-1.2428038120269775,-1.2102572917938232,-1.1142783164978027,-1.2425308227539062,-1.0474733114242554,-1.0388531684875488,-0.43236419558525085,-0.4095368981361389,-0.274506151676178,-0.18822556734085083,-0.16710156202316284,-0.016242295503616333,0.1412562131881714,0.21869996190071106,0.2766526937484741,0.39052337408065796,0.5233936309814453,0.5756286382675171,0.8879131078720093,0.9751627445220947,1.1600582599639893,1.1980013847351074,1.3631671667099,1.3699973821640015,1.273169994354248,1.32490873336792,1.2691318988800049,1.2003276348114014,1.1081985235214233,1.019474744796753,0.3919774293899536,0.2783602178096771,0.16266310214996338,-0.05136541277170181,0.003789663314819336,0.02272316813468933,-0.14442113041877747,-0.17904792726039886,-0.2484511435031891,-0.4092734456062317,-0.5270955562591553,-0.5679048299789429
vali 3th true-red pred-bluevalitrue,-0.2830706479266963,-0.4261005029543424,-0.5110583309705932,-0.6094240370886894,-0.6464720355833227,-0.704874739214166,-0.7582439908544004,-0.8027542040962764,-0.8202955399412193,-0.8261369505685086,-0.803007505644671,-0.822992264786026,-0.7332347389411897,-0.6114846574019971,-0.492537182383789,-0.4144779528077421,-0.40369431132624295,-0.3276061098759684,-0.20370825925922945,-0.1207133146244298,-0.011736635604447699,0.07660940604949455,0.24430154688226094,0.5321612454325769,0.726820634713412,0.9442038606508802,1.3641468778609163,1.2361847998278113,1.7942463912397055,2.7074921377623915,4.334209342093106,3.3886452501032087,2.606375137012535,2.924956811143073,3.5332633302735226,4.078163014862076,4.1224134107601005,3.5615255930686898,3.082785666602656,2.7555298397698547,2.872154433707607,3.2002247349725454,3.779291621989263,2.5874141722323762,1.6665123660475991,0.8642306161593105,0.3167816265981668,-0.005685090573666887
vali 3th true-red pred-bluevalipred,-0.21458375453948975,-0.3969002962112427,-0.6321854591369629,-0.6750996112823486,-0.8853141069412231,-0.8466763496398926,-0.9283517599105835,-1.0167509317398071,-0.956802248954773,-1.1003495454788208,-1.0224698781967163,-1.2034891843795776,-0.8464698791503906,-0.8821861743927002,-0.5297143459320068,-0.522668719291687,-0.46989691257476807,-0.20716655254364014,-0.2378922700881958,-0.06284922361373901,0.20147967338562012,0.1667751669883728,0.3573538064956665,0.3927977681159973,0.3671632409095764,0.49510037899017334,0.600490391254425,0.8212965130805969,0.8757672905921936,1.1716140508651733,1.3881421089172363,1.5276581048965454,1.6744589805603027,1.754701852798462,1.8339214324951172,1.9381910562515259,1.9849681854248047,2.072357654571533,1.6618647575378418,1.4435920715332031,1.3129512071609497,1.1414880752563477,0.9181581735610962,0.4243159890174866,0.4979720115661621,0.06142967939376831,-0.09070456027984619,-0.1747589111328125
vali 0th true-red pred-bluevalitrue,0.8366199329098528,0.571337465618385,0.23892601563015406,0.2001977563820214,0.14254111133101596,-0.03294554981730508,-0.13339468153280895,-0.28232133144912985,-0.35895523076893643,-0.453124764612661,-0.4910466941729776,-0.5692769633797734,-0.6257737968394154,-0.7141507885217788,-0.7381851145397209,-0.7783232290298833,-0.8192008863044264,-0.8481000681055253,-0.8283458052284651,-0.8768868524349891,-0.8530561450250812,-0.8389909860565007,-0.7378308181617411,-0.6088270273299328,-0.589744705859386,-0.5444273484552618,-0.5200419839570684,-0.4493618927361862,-0.4383746326466529,-0.414608268716884,-0.3845704516596572,-0.30717909111796277,-0.207511854857311,-0.1470859967370384,-0.07517604912362866,0.14059451743820753,0.06281220916908728,0.14188138704098469,0.3827214766240096,0.8108499618770261,1.3261190666244218,1.1050462715093712,1.085963135564392,1.4467508747682898,1.679910470456259,2.2503927969582485,2.7064577552335773,2.5411275902540096
vali 0th true-red pred-bluevalipred,0.9019601345062256,1.0845742225646973,0.6689183712005615,0.6637558937072754,0.5708310604095459,0.32169103622436523,0.3053346872329712,0.2224109172821045,-0.10681149363517761,-0.2010141909122467,-0.2826264500617981,-0.4956835210323334,-0.2406456470489502,-0.5889581441879272,-0.7941856980323792,-0.8316178321838379,-0.6172271966934204,-0.5614056587219238,-0.6940162181854248,-0.9109858274459839,-0.4560226798057556,-0.6142110824584961,-0.4135633707046509,-0.39626744389533997,-0.4725971519947052,-0.2355479598045349,-0.2886299192905426,-0.05874204635620117,-0.13080504536628723,-0.07437723875045776,-0.11501774191856384,-0.21415263414382935,0.09618338942527771,0.48519766330718994,0.5717904567718506,0.6937132477760315,0.719307541847229,0.925322413444519,0.7968815565109253,0.8171666860580444,1.0021183490753174,0.820852518081665,0.7770529985427856,0.9643315076828003,0.844272255897522,0.9097620844841003,0.8284376859664917,0.6701967716217041
vali 0th true-red pred-bluevalitrue,-0.8200414239183923,-0.8218943532515048,-0.8566561220151285,-0.8210562590608356,-0.6751521237621765,-0.585672333698699,-0.5254826731637462,-0.5256455680501738,-0.5232021447537616,-0.44902795821900987,-0.38625641373418157,-0.35457335832403736,-0.3252848577443768,-0.18194550243251845,0.00464244522583518,0.11968695876524095,0.25989873225769167,0.4394740550553426,0.4427971107384632,0.6863168212032199,1.3238874066803656,2.4361255464628573,3.232893304445576,3.2631510295994803,3.3816489147311484,3.891118961521726,4.4170984050517275,4.708639528035304,4.599622125293716,3.833527474425291,2.6215325061946118,1.5849590411576826,1.177835851509489,0.8379393814899156,0.6083553285590294,0.5439792694428904,0.27260453339903495,0.03164227265118952,-0.10202112640687679,-0.16422253878920895,-0.1743057322590698,-0.3678655810565194,-0.45340983066390894,-0.3998581367508759,-0.487723638489857,-0.612753608567267,-0.6878766578154588,-0.6906141063818725
vali 0th true-red pred-bluevalipred,-0.6435011625289917,-0.7785459756851196,-0.5521211624145508,-0.6736618876457214,-0.5499674081802368,-1.0028810501098633,-0.8126096725463867,-0.7617480754852295,-0.6837276220321655,-0.6497227549552917,-0.2515897750854492,-0.48551928997039795,-0.28116559982299805,-0.6051858067512512,-0.38311660289764404,-0.014825329184532166,-0.2803694009780884,0.03190098702907562,0.07577218115329742,0.057634588330984116,0.3672758936882019,0.5390930771827698,0.4996487498283386,0.7815465927124023,0.7058494687080383,0.6008815765380859,0.9907360076904297,0.6173751354217529,1.009169101715088,0.9985180497169495,1.0384125709533691,1.073251724243164,1.0337886810302734,0.6424989104270935,0.6642001271247864,0.8089185953140259,0.540124237537384,0.6361550092697144,0.31507813930511475,0.5228495597839355,0.2833515703678131,0.13388261198997498,0.1229810044169426,-0.05066877603530884,-0.004453733563423157,-0.10757967829704285,-0.1348687708377838,-0.320181667804718
vali 3th true-red pred-bluevalitrue,-0.2830706479266963,-0.4261005029543424,-0.5110583309705932,-0.6094240370886894,-0.6464720355833227,-0.704874739214166,-0.7582439908544004,-0.8027542040962764,-0.8202955399412193,-0.8261369505685086,-0.803007505644671,-0.822992264786026,-0.7332347389411897,-0.6114846574019971,-0.492537182383789,-0.4144779528077421,-0.40369431132624295,-0.3276061098759684,-0.20370825925922945,-0.1207133146244298,-0.011736635604447699,0.07660940604949455,0.24430154688226094,0.5321612454325769,0.726820634713412,0.9442038606508802,1.3641468778609163,1.2361847998278113,1.7942463912397055,2.7074921377623915,4.334209342093106,3.3886452501032087,2.606375137012535,2.924956811143073,3.5332633302735226,4.078163014862076,4.1224134107601005,3.5615255930686898,3.082785666602656,2.7555298397698547,2.872154433707607,3.2002247349725454,3.779291621989263,2.5874141722323762,1.6665123660475991,0.8642306161593105,0.3167816265981668,-0.005685090573666887
vali 3th true-red pred-bluevalipred,-0.4534618854522705,-0.3081153631210327,-0.6333435773849487,-0.8088353872299194,-0.6385887861251831,-1.7275340557098389,-1.3338234424591064,-1.2641264200210571,-1.0834884643554688,-1.734118103981018,-1.1098896265029907,-1.471873164176941,-0.8689432144165039,-1.6734739542007446,-1.550970196723938,-1.169171929359436,-0.5201069116592407,-0.37689948081970215,-0.47864675521850586,-0.7855145931243896,-0.05408298969268799,-0.024007320404052734,-0.45119452476501465,0.2707640528678894,0.42181676626205444,0.10863626003265381,0.6346745491027832,0.13923311233520508,0.766782283782959,0.6033563017845154,0.9602749347686768,1.265397071838379,1.7887768745422363,1.4741003513336182,1.5806145668029785,1.7336714267730713,2.217648506164551,1.7444549798965454,1.7763645648956299,1.5354329347610474,1.5046180486679077,0.9051252603530884,1.0856549739837646,0.8224931955337524,0.4872695803642273,0.40540021657943726,0.3437790870666504,0.2993117570877075
vali 0th true-red pred-bluevalitrue,-0.11572058635542765,0.1275059133137597,-0.0511897770971825,0.03488388089109639,0.10851236955631588,0.4734946520857213,0.5455186261196301,0.16546042185136184,0.20999588380063414,0.30800159221972573,0.4161882310405345,0.5139577418743065,0.8635220234033507,1.1603165064742142,1.149793496810999,1.2966188026924055,1.4824329996402288,1.0707568979163873,0.8366199329098528,0.571337465618385,0.23892601563015406,0.2001977563820214,0.14254111133101596,-0.03294554981730508,-0.13339468153280895,-0.28232133144912985,-0.35895523076893643,-0.453124764612661,-0.4910466941729776,-0.5692769633797734,-0.6257737968394154,-0.7141507885217788,-0.7381851145397209,-0.7783232290298833,-0.8192008863044264,-0.8481000681055253,-0.8283458052284651,-0.8768868524349891,-0.8530561450250812,-0.8389909860565007,-0.7378308181617411,-0.6088270273299328,-0.589744705859386,-0.5444273484552618,-0.5200419839570684,-0.4493618927361862,-0.4383746326466529,-0.414608268716884
vali 0th true-red pred-bluevalipred,0.19055193662643433,0.22889679670333862,0.5301827192306519,0.5540325045585632,0.8040120005607605,0.542648434638977,0.6539047956466675,0.8234391212463379,0.460659921169281,0.6573053598403931,0.7118357419967651,0.3710368275642395,0.2123362421989441,0.40220481157302856,0.19227904081344604,0.01828169822692871,0.28509610891342163,0.32608938217163086,0.18789350986480713,0.17118459939956665,0.19704604148864746,0.06696051359176636,-0.018806636333465576,-0.2881266474723816,-0.125954270362854,-0.35016942024230957,-0.6966335773468018,-0.8860064148902893,-0.8379290103912354,-1.2851892709732056,-1.1175007820129395,-0.981997013092041,-0.9810906648635864,-1.2358784675598145,-1.256070613861084,-1.1718835830688477,-1.2323710918426514,-1.1350126266479492,-0.9264841079711914,-0.7798614501953125,-0.7006480693817139,-0.4841131567955017,-0.3081110715866089,-0.37858206033706665,-0.490459144115448,0.08789467811584473,-0.05630213022232056,-0.04304802417755127
vali 0th true-red pred-bluevalitrue,-0.8200414239183923,-0.8218943532515048,-0.8566561220151285,-0.8210562590608356,-0.6751521237621765,-0.585672333698699,-0.5254826731637462,-0.5256455680501738,-0.5232021447537616,-0.44902795821900987,-0.38625641373418157,-0.35457335832403736,-0.3252848577443768,-0.18194550243251845,0.00464244522583518,0.11968695876524095,0.25989873225769167,0.4394740550553426,0.4427971107384632,0.6863168212032199,1.3238874066803656,2.4361255464628573,3.232893304445576,3.2631510295994803,3.3816489147311484,3.891118961521726,4.4170984050517275,4.708639528035304,4.599622125293716,3.833527474425291,2.6215325061946118,1.5849590411576826,1.177835851509489,0.8379393814899156,0.6083553285590294,0.5439792694428904,0.27260453339903495,0.03164227265118952,-0.10202112640687679,-0.16422253878920895,-0.1743057322590698,-0.3678655810565194,-0.45340983066390894,-0.3998581367508759,-0.487723638489857,-0.612753608567267,-0.6878766578154588,-0.6906141063818725
vali 0th true-red pred-bluevalipred,-0.7969468832015991,-0.9403336048126221,-0.8993277549743652,-0.9451322555541992,-1.0621272325515747,-0.7009648084640503,-0.823778510093689,-0.5782954692840576,-0.6522950530052185,-0.6984534859657288,-0.2950742244720459,-0.3994289040565491,-0.15437686443328857,-0.1854267716407776,0.04444234073162079,0.21054384112358093,-0.0008933842182159424,-0.10569804906845093,0.08192048966884613,0.06713895499706268,0.3400207757949829,0.35385560989379883,0.6198977828025818,0.9405992031097412,0.6572926044464111,0.659886360168457,1.1860824823379517,1.2914503812789917,1.231689453125,1.3816859722137451,1.366568922996521,1.1612677574157715,0.8362950086593628,1.1136488914489746,1.064910650253296,0.9511237740516663,0.8878642320632935,1.0333952903747559,0.5884150862693787,0.4925532042980194,0.3122956454753876,0.30542612075805664,0.22107592225074768,0.07905928790569305,0.2355727255344391,-0.3017532229423523,-0.34166425466537476,-0.4416723847389221
vali 3th true-red pred-bluevalitrue,-0.2830706479266963,-0.4261005029543424,-0.5110583309705932,-0.6094240370886894,-0.6464720355833227,-0.704874739214166,-0.7582439908544004,-0.8027542040962764,-0.8202955399412193,-0.8261369505685086,-0.803007505644671,-0.822992264786026,-0.7332347389411897,-0.6114846574019971,-0.492537182383789,-0.4144779528077421,-0.40369431132624295,-0.3276061098759684,-0.20370825925922945,-0.1207133146244298,-0.011736635604447699,0.07660940604949455,0.24430154688226094,0.5321612454325769,0.726820634713412,0.9442038606508802,1.3641468778609163,1.2361847998278113,1.7942463912397055,2.7074921377623915,4.334209342093106,3.3886452501032087,2.606375137012535,2.924956811143073,3.5332633302735226,4.078163014862076,4.1224134107601005,3.5615255930686898,3.082785666602656,2.7555298397698547,2.872154433707607,3.2002247349725454,3.779291621989263,2.5874141722323762,1.6665123660475991,0.8642306161593105,0.3167816265981668,-0.005685090573666887
vali 3th true-red pred-bluevalipred,-0.44536030292510986,-0.35974109172821045,-0.9517816305160522,-0.7870916128158569,-1.2999192476272583,-0.8637470006942749,-1.136330008506775,-1.0999988317489624,-0.9323503971099854,-1.1167290210723877,-1.353768229484558,-0.8793240785598755,-0.43806517124176025,-0.6754344701766968,-0.45934557914733887,-0.10558652877807617,-0.5777734518051147,-0.630401611328125,-0.22798442840576172,-0.1764521598815918,0.1930270791053772,-0.1306523084640503,0.3025352358818054,0.27420616149902344,0.14752233028411865,0.43719226121902466,1.2250779867172241,1.6603260040283203,1.5264722108840942,1.9631551504135132,1.7125344276428223,1.8832602500915527,1.480346918106079,2.215209484100342,2.770366668701172,2.4376134872436523,2.6319262981414795,2.371443033218384,2.0748960971832275,1.8212240934371948,2.017514705657959,1.364603877067566,0.9977978467941284,1.0626059770584106,1.2387210130691528,0.2055056095123291,0.14546823501586914,-0.06609022617340088
